signal_strength,response_level,signal_strength_squared,response_level_squared,signal_response_interaction,signal_response_ratio,response_signal_ratio,signal_response_diff,signal_response_sum,signal_response_abs_diff,log_signal_strength,log_response_level,log10_signal_strength,log10_response_level,log_signal_squared,log_response_squared,log_signal_response_interaction,sqrt_signal_strength,sqrt_response_level,exp_signal_normalized,exp_response_normalized,sin_signal,cos_signal,sin_response,cos_response,signal_power_1_5,response_power_1_5,signal_power_0_5,response_power_0_5,reciprocal_signal,reciprocal_response,signal_normalized,response_normalized,signal_distance_from_mean,response_distance_from_mean
-0.8776058961139974,-1.4896132374159392,-0.7899650425584225,-1.264241398003683,-0.8586731987783442,-0.08110501384809599,-0.02345852961059059,0.10301486691023286,-2.4913933186732358,-1.6251320262147073,-0.7957265783112062,-1.5110493997391594,-0.790778176702711,-1.5008727102513637,-0.7925718963067953,-1.5050406669841905,-2.402171037771936,-0.8709475647323918,-1.5474373318130998,-0.5523503962853482,-0.9612998900219984,0.6578639703607848,0.5443904188007536,0.8001077234166247,1.5528658672000875,-0.8486769518510217,-1.4007280427305049,-0.8709475647323918,-1.5474373318130998,-0.07015495772985471,0.11972404568050299,-0.8776058961139975,-1.4896132374159388,-0.045224836357152104,1.327334081656152
-1.092903375506509,1.2129125432096297,-0.8162271904531839,1.501482110414045,-0.771444990809076,-0.12997302640137612,0.35894583429261145,-1.2559909383439585,-0.3240604282984154,0.8366115272737238,-1.4022871673259223,0.9094051379138556,-1.3979763270819563,0.9038521236385858,-1.400867908008985,0.9058165026193604,-0.6915789466645295,-1.2534846963431658,1.071695119480939,-0.5548151734830975,2.009277126867058,-0.16220072367726318,0.8760749811465923,-1.025604041503856,0.5751465723650662,-0.9609594627488447,1.340578854931053,-1.2534846963431658,1.071695119480939,0.2009528845351765,-0.20680977060361855,-1.092903375506509,1.2129125432096297,0.44306669216089545,0.7112546577445376
1.7028914848651673,0.151954201003327,2.039641707303855,-0.14601210445159665,2.66737671479768,-0.06766393415542551,-0.02503846853391318,1.0357189589625593,2.3541388308967393,0.28072131783191173,1.3154955024199975,0.36672020753218976,1.3095870040358029,0.366138370303652,1.3117642242726901,0.36671806703014737,1.8600172393386756,1.5243480503745364,0.2727294638794343,2.799888598126037,-0.4999402634909742,0.7133572611325221,0.5018582136988138,0.18981762901151117,-1.440944352999679,1.8587010489810643,0.0258845275255592,1.5243480503745364,0.2727294638794343,-0.14655819097659262,-0.1907420977795422,1.7028914848651664,0.1519542010033271,1.8265107860583238,-1.650989521423756
1.4613899674665967,-0.20009436583362017,1.5779247014200204,-0.5322452303035734,1.7530239407520931,-0.05962600390080249,-0.02569865407306433,1.0379572210824908,1.7209590814814546,0.2852949005817609,1.2182341859583843,0.12659961493815808,1.2130368780071201,0.12804998947298457,1.2150302225939444,0.12801742670776656,1.5119061992195293,1.362371912217616,-0.03391366035255278,1.2994861108837261,-0.7217043229616512,-0.1993545391260526,0.8811809362055695,0.9687548420686187,-1.2209596324091778,1.5267554749799188,-0.3503138521833097,1.362371912217616,-0.03391366035255278,-0.14578736112577023,-0.18046967668674102,1.4613899674665964,-0.20009436583361984,1.278788883309111,-1.543804517422487
1.4932121286525672,-1.0992115535937907,1.6364383329520031,-1.1558423615815507,0.20014639234368475,0.04494480600600684,-0.028788023454925857,1.4642785070887638,0.9480852810558743,1.1564241853107133,1.2315062601024338,-0.7884621861217993,1.2262125327890678,-0.7807015644166351,1.228230968123634,-0.7830597080894043,0.6186864111619295,1.384093641200184,-0.9872585500549396,1.450213328368856,-0.9330320944821724,-0.0667797178005732,0.8595680296305602,1.4581197019823444,0.8695941383868286,1.5697274811466806,-1.146199653800967,1.384093641200184,-0.9872585500549396,-0.14589695810080805,-0.10176887144828878,1.4932121286525668,-1.0992115535937905,1.3509610785902122,0.4580972148923064
1.648650161780509,-1.787733817203849,1.93239931228115,-1.2808147143564306,-1.0201905112562855,-1.9833572303814182,-0.031094356931984826,1.8757401966974019,0.5268398843964742,1.9971899155887576,1.2943213473445019,-2.5364692495232015,1.288568570079536,-2.530371088359234,1.2907057591760556,-2.536935793145856,-1.0588618220357333,1.4885295068170878,-2.1309784925894357,2.3817758782983787,-0.9732078599719701,0.5331637308834082,0.6278093412989617,0.12536018106970828,1.667818241560194,1.7829872581842052,-1.5440303297283493,1.4885295068170878,-2.1309784925894357,-0.14639660436010826,1.0927635717066646,1.648650161780508,-1.7877338172038488,1.703492260097958,1.9911052932852409
-0.7887680634032777,1.0497232400790133,-0.7697103849895628,1.2008235363944235,-0.21808343988335743,-0.12537169746221077,0.035832925751632966,-0.9851353151934811,-0.07598536737928986,0.2831550778661795,-0.6133515685195464,0.8385644700862542,-0.6087201229320711,0.8336853592306381,-0.6101756952542043,0.8354689440613218,0.13873637081137885,-0.7360687542068755,0.9583248266653658,-0.5508880258715945,1.280286293050752,0.9191612961665653,0.30563498164670194,-1.0852339164052918,0.1477408572732157,-0.7947159530602025,1.122064643800624,-0.7360687542068755,0.9583248266653658,-0.09042891340764447,-0.20513802735574044,-0.7887680634032779,1.0497232400790135,-0.24670773920834455,0.347910531884533
0.4297882218468561,1.213900066096745,0.06344780692525841,1.5033538050371715,2.201713547882997,-0.10848739306861725,-0.014383271870799741,-0.2690101755636124,1.658801931806772,-1.1801487756810474,0.6828636957441062,0.9098229797816144,0.681357512243154,0.9042659711595924,0.6823390282024101,0.9062314165457312,1.681109491543064,0.5783313548008225,1.0723724386140285,-0.41018941358609445,2.014335175686002,-1.6320896379972514,-1.7443421614011538,-1.0249308596451263,0.5776578195830291,0.27053734632718524,1.3419181393485369,0.5783313548008225,1.0723724386140285,-0.13985825517352402,-0.20681932181937857,0.42978822184685556,1.213900066096745,-1.0608687597430257,0.7134533964688426
-0.5995685638095559,0.7948766617903037,-0.7082368645153626,0.7656568932214062,0.03576638308165309,-0.12169654643054752,0.009254360896723747,-0.7474564646752639,-0.06052352282831134,-0.20250917077302058,-0.2977796656106201,0.7201341291162087,-0.2941018909156103,0.7163663133980311,-0.29496795971766043,0.7178476687698103,0.3804245444355148,-0.4774351390960042,0.7751397745805517,-0.5464783506524389,0.4795432439064785,1.2491822751194879,-0.3336161050169481,-0.9705812633560149,-0.5120698064680471,-0.6669559520138729,0.7922227558003508,-0.4774351390960042,0.7751397745805517,-0.11219417880804285,-0.20209420150422883,-0.5995685638095561,0.7948766617903038,-0.6758094319552475,-0.2195102821047882
-0.6071429106822885,-0.7381150192027691,-0.7111774109805045,-0.9680579452619951,-0.5402457934586823,-0.10768031410033845,-0.01495659707362532,-0.06067598026520735,-1.4587512486355498,-1.6058512317676785,-0.3089513761315539,-0.3464247422336896,-0.30523219693409465,-0.3413776787974371,-0.30611920503120416,-0.34261461676476795,-0.6894262387965029,-0.4871753812806869,-0.5657187686263118,-0.5466969414345607,-0.8835343173061512,1.2426259992045647,-0.30582817672812207,1.617992424357536,-0.05817669161695309,-0.6723852163875581,-0.8578585980411226,-0.4871753812806869,-0.5657187686263118,-0.11160897462926272,-0.15060991638345714,-0.6071429106822888,-0.738115019202769,-0.65863092423445,-0.3458911723512425
-0.3282572310074424,1.319683550682576,-0.5765320213946085,1.7074926215235589,0.7800739850770085,-0.11959169120292534,0.0017966773007868095,-0.8083131051630933,0.767917571866367,-0.07815694291267003,0.04655050509257876,0.9538675649529248,0.048723052074152264,0.947888270041151,0.04850404051208968,0.9499661261259199,1.0029425142616437,-0.15418031027880924,1.1443435480000104,-0.5352536613049687,2.6086102758930396,1.0960624118723667,-1.322562601841786,-0.931985777710439,0.8376506954997515,-0.4567008801727984,1.4865481919567876,-0.15418031027880924,1.1443435480000104,-0.12612936649056902,-0.20780656765908856,-0.32825723100744275,1.319683550682576,-1.2911395592378274,0.9489823619090597
-1.1679953424844982,1.1082714856800024,-0.8177858865145227,1.3067163393699548,-0.9174753535592769,-0.1310370202957951,-3.287362223106869,-1.2574716650620337,-0.5165709303480515,0.8396371899585022,-1.7138532028749172,0.8643991424169446,-1.7112511554537986,0.8592750352217391,-1.7146756711531852,0.8611245524644111,-1.0935347839854603,-1.416075198876611,0.9993345969439136,-0.5554113047754115,1.5188298083258256,-0.4790981890237935,0.8965680846350413,-1.0757759036787546,0.30310362688115955,-0.9929724668532137,1.1998173323934007,-1.416075198876611,0.9993345969439136,2.927649593408998,-0.20575995982876097,-1.1679953424844984,1.1082714856800024,0.6133741729478004,0.4782693281439989
-0.5165406113168083,0.8134543310918235,-0.6733811935810766,0.7959637582047059,0.18271151988408735,-0.1204076821284796,0.0043334466115355595,-0.7019972949973354,0.06437248516344767,-0.2953987713296377,-0.18163906693693302,0.7291181024450818,-0.17842115374178927,0.7252666873870413,-0.17906930746923808,0.7267709684883537,0.5212981991251702,-0.37348032432263284,0.7887636019202717,-0.5437962085779939,0.5268913766775264,1.2823847367023753,-0.6428579412858222,-0.987266451763427,-0.4665130716873285,-0.6058184406253467,0.8157871091460853,-0.37348032432263284,0.7887636019202717,-0.11770609991614779,-0.20233674220804823,-0.5165406113168086,0.8134543310918239,-0.8641156116039893,-0.17814674366578767
1.3893192297263566,-1.3913353279470315,1.4480132309732394,-1.2462130806197607,-0.33788080560360945,0.1860666303226674,-0.02972576028967362,1.5287141021703676,0.5482913270203547,1.2880895177653917,1.1876262444610293,-1.290731738169877,1.1826505140085202,-1.2809604399371364,1.1845859952775573,-1.2845813876530987,0.06900569116879894,1.3127286919413559,-1.3917204855159442,0.9986200290099888,-0.9558478867099381,-0.5038877703901566,0.8959929669484265,1.000955531486728,1.4310668082589344,1.430309661059912,-1.3430007557159884,1.3127286919413559,-1.3917204855159442,-0.14552903155274094,0.015129568986044152,1.389319229726356,-1.3913353279470313,1.115333506163487,1.1085164237441765
1.3639081511415843,-1.421137213572532,1.4030718343002013,-1.2523381918345753,-0.3934912521628136,0.2137012710043078,-0.029819469315068188,1.5256824066315193,0.48822535586241317,1.2818946622586131,1.1766470047893907,-1.3539174195235604,1.1717504848261757,-1.3439959096357124,1.1736652104688892,-1.3477743041829924,-0.006430289630494808,1.2950736398288336,-1.4376407477930746,0.9045928846104572,-0.9575987165405184,-0.6113223347333001,0.8898514537242933,0.9419648524953093,1.4720719448755348,1.3965966511730572,-1.3609925353439043,1.2950736398288336,-1.4376407477930746,-0.14543443072957232,0.039695956996948646,1.3639081511415838,-1.4211372135725315,1.057701552280601,1.1748708959666008
1.2228950566528485,-0.9798682144436244,1.161860051429232,-1.103084581431734,0.2767441250476875,0.0017253010734047632,-0.028101730658158634,1.2351366250403264,0.7043192430632871,0.6882040650341854,1.1138405715946083,-0.6262423606501168,1.109394346028584,-0.6193909292336036,1.1111903427455516,-0.6213383223335381,0.6466319025997662,1.19560158264826,-0.8402754546046174,0.4770381876067789,-0.919906197376354,-1.1845697956335317,0.7503368117273752,1.5659057393162146,0.5778095707537337,1.212323601268573,-1.0560370795374896,1.19560158264826,-0.8402754546046174,-0.14487280382065534,-0.12314917111999071,1.222895056652848,-0.9798682144436242,0.7378859202386051,0.1923769721505142
-0.9092383143640693,1.1923906579616521,-0.7958487509808735,1.4627284663864522,-0.41637451253135865,-0.1273556259792235,0.07293931875191066,-1.1276293096667165,-0.10358389500008819,0.5743220816216863,-0.867926482113953,0.9006932376963791,-0.8629080305140976,0.8952234534166846,-0.864834901815206,0.897165598160741,-0.08975748349927552,-0.921617617978621,1.0575963904539023,-0.5527988486899004,1.9060702236321345,0.5515118690019265,0.6164966478826236,-1.0387585954477607,0.522676108954284,-0.8668809058527107,1.3127928105655624,-0.921617617978621,1.0575963904539023,-0.05947101265036449,-0.2066098216534459,-0.9092383143640694,1.1923906579616521,0.026517024725625782,0.6655622850621347
-0.9720816921119846,-0.16476662635441114,-0.8054682013566458,-0.49709587688749846,-0.7078295192482488,-0.12592243978530365,0.04318162364852118,-0.556026584932828,-1.4145048474683954,-0.5936699682503576,-1.025568599184228,0.15266383747965562,-1.0205197990373167,0.15389955213105908,-1.0227355886551004,0.15393342771654736,-1.0104777245632544,-1.0271753328255886,-0.0018965235090236108,-0.5535929473653401,-0.704967972492582,0.32309526821831314,0.7371089597058345,0.8974873610715074,-1.266913270594078,-0.9013797656429836,-0.3140541485256666,-1.0271753328255886,-0.0018965235090236108,-0.027587013814722332,-0.18170977737020128,-0.9720816921119847,-0.16476662635441083,0.16904488461674322,-1.6224624096582863
0.7330136051807716,0.6691440672233098,0.43161994190452374,0.5663938865251621,2.1085322689683776,-0.09812982238387602,-0.01959818599113778,0.1734198700460505,1.5601230288208405,-1.4812690242107631,0.8661856037142401,0.6577491572346201,0.8634636189518767,0.654558537052998,0.8647915205741782,0.6558807008537185,1.639301807035639,0.8275524376417457,0.681742143771047,-0.2467741450943273,0.1956697697472362,-2.1703552209520476,-0.7411336017278343,-0.8258872557018627,-0.8015694129230213,0.6107686237243684,0.6347700416221189,0.8275524376417457,0.681742143771047,-0.14227152764001416,-0.20035375034827177,0.7330136051807712,0.6691440672233099,-0.3731580334894489,-0.49945632506625154
-1.0215758835741833,0.8236647595219515,-0.8111061709609121,0.8127154452983449,-0.6680791158988646,-0.1286673122450268,0.1333117050453558,-1.0341066675236998,-0.5837450698760827,0.3832213436800925,-1.1660217152398975,0.7340310559085103,-1.1611031155258986,0.7301338739337243,-1.1635737115632463,0.7316506922196907,-0.5949575451444491,-1.1156514120762364,0.7962325682545317,-0.5541377118297787,0.5535602831048498,0.13008773293428963,0.8093903771077993,-0.9959000530155367,-0.44122252916124705,-0.9269083302557848,0.8287708357726232,-1.1156514120762364,0.7962325682545317,0.01787026021752746,-0.20246853864261385,-1.0215758835741835,0.8236647595219514,0.28129698561687444,-0.1554130281499392
0.9513212701006959,0.8212033701334008,0.7363734534977926,0.8086710277047013,2.6691006223311966,-0.09653280893575164,-0.020122755259356914,0.2463769828712773,1.9819909452352305,-1.3321911348407396,0.9828464406217527,0.7328483022006653,0.9793229891683652,0.7289621414602775,0.9808713759590708,0.7304759415157915,1.8458474674547056,0.9962473033834822,0.794433266629929,-0.026265173533157642,0.5470887612716854,-1.9922157209916984,0.051804109482584675,-0.99385382023215,-0.4473349897134406,0.8712280460046251,0.8256387871045003,0.9962473033834822,0.794433266629929,-0.14357983507813424,-0.2024368636726961,0.951321270100695,0.8212033701334011,0.12196055169665954,-0.16089335902106386
1.592941930985016,-1.5541766112430977,1.8243917212725105,-1.2726941230553728,-0.5906333137680877,0.537969953600383,-0.030340569505017782,1.734232854370022,0.6658522081423062,1.7080390006524304,1.2721818145355488,-1.6775558290891022,1.2665913348870224,-1.6673114723185691,1.2686866681324984,-1.6718884394499056,-0.2213635195547287,1.4514111545024666,-1.6572501630052594,2.0064800442828417,-0.9644150884474304,0.3301330271283504,0.7339980095850207,0.6597117826761822,1.6111339461808634,1.7059195105826028,-1.4360483739446441,1.4514111545024666,-1.6572501630052594,-0.14622402018868255,0.2539944876495122,1.5929419309850157,-1.5541766112430973,1.5771468089439507,1.471085676740943
1.042631309659021,-1.127169999903588,0.8736953414795761,-1.1668735988517966,-0.028073020505724685,0.021910325090376683,-0.028470561397006267,1.184703402742707,0.33627879700414537,0.5851506677284386,1.0284908027800006,-0.8293791731086217,1.0246484349193938,-0.8214070373594892,1.0262830967258347,-0.8238686160435722,0.3480423196358939,1.0644918329841615,-1.0230005212863404,0.10721658901341762,-0.9357396606047216,-1.7820318199930167,0.33826654289446356,1.4255713462826325,0.9338762239342248,0.9838444675020672,-1.1665432338545512,1.0644918329841615,-1.0230005212863404,-0.1440501388762856,-0.09552570852151082,1.0426313096590203,-1.1271699999035878,0.32905038345308624,0.5203472339802991
-0.7666837549955987,0.5618077750398625,-0.7638213622207122,0.40435422984383435,-0.3049479805731997,-0.1237866490416928,0.021012734109946786,-0.7506647121499622,-0.48912533465384733,-0.19595355551381397,-0.571981698166749,0.6021737341802003,-0.567447845206007,0.5994922642708317,-0.5688264107311671,0.6006726216509752,-0.048239638994639705,-0.7040422334342112,0.6002888974012782,-0.550472323590588,-0.002882962758020396,0.9745254770886925,0.23891988061045152,-0.6622985024384619,-1.0158928377035488,-0.780678505587878,0.5031956914639872,-0.7040422334342112,0.6002888974012782,-0.09404829927814307,-0.19871650901425722,-0.7666837549955989,0.5618077750398625,-0.2967946270765941,-0.7384426465240569
1.4323456210590553,-1.3087662920154313,1.5251350592758486,-1.2262503324422482,-0.18611887484545317,0.12745103782482348,-0.02946064325409561,1.519360116203737,0.6790748483685741,1.268975925805651,1.2059922465413158,-1.1293791308158154,1.2008836928025877,-1.1201042365841767,1.2028538942728046,-1.1233214310138004,0.25057437936479765,1.342441357101712,-1.2696348232881365,1.1718110919627989,-0.9505053379855443,-0.3216876071525983,0.8928762321006966,1.1540872643313578,1.3000795124753164,1.487741128585557,-1.2910410860802,1.342441357101712,-1.2696348232881365,-0.14568498263643817,-0.03455248683283557,1.4323456210590544,-1.3087662920154313,1.2129167312422933,0.9246748752594828
